timestamp,actual,predicted,lower_95,upper_95
2016-10-10 00:15:00,1.08184,0.9054887785801481,0.6476269602331512,1.2311124492140797
2016-10-10 00:30:00,1.08796,0.8231984067413772,0.5494536642269229,1.0254451182139386
2016-10-10 00:45:00,1.0916933333333332,0.8537863548033447,0.5494536642269229,1.216137968412881
2016-10-10 01:00:00,1.0591266666666668,0.8048922502890306,0.5017074049217911,1.126205820704323
2016-10-10 01:15:00,1.02658,0.8182750641312955,0.5897272888528687,1.1209330684530403
2016-10-10 01:30:00,1.03804,0.7382236048557977,0.42070982222337255,1.1135112450576985
2016-10-10 01:45:00,1.0317133333333337,0.6247937270769642,0.42070982222337255,1.0378682363037628
2016-10-10 02:00:00,1.0442266666666666,0.7737308922423562,0.43282105555930184,1.1042390181438881
2016-10-10 02:15:00,1.0296266666666667,0.7678052265053937,0.4978136061910186,1.0629214952694521
2016-10-10 02:30:00,1.0556466666666666,0.7721038380703718,0.4845076271224542,1.081862724492943
2016-10-10 02:45:00,1.0413533333333334,0.7076322603846992,0.4208826142974027,1.0864827995673314
2016-10-10 03:00:00,1.0262733333333334,0.9149107178093853,0.6751477983918567,1.2554003659724637
2016-10-10 03:15:00,1.0342866666666668,0.9236982692277702,0.6404558213464485,1.2193495477666305
2016-10-10 03:30:00,1.2458,0.9253181773752606,0.669698312414971,1.27953569651131
2016-10-10 03:45:00,1.53846,1.0075347352903599,0.578542940336035,1.27953569651131
2016-10-10 04:00:00,1.7070333333333332,1.0411443808853658,0.7180855529690792,1.4097129533563353
2016-10-10 04:15:00,1.8117266666666665,1.0351218615322433,0.7513687531960492,1.3322750547154747
2016-10-10 04:30:00,1.86942,1.0303872687635292,0.7006223335960168,1.4097129533563353
2016-10-10 04:45:00,1.8277933333333327,1.0494214849215522,0.8218820761862541,1.4097129533563353
2016-10-10 05:00:00,2.79054,3.3794862643478902,3.04880368229088,3.7302975278646633
2016-10-10 05:15:00,3.953526666666667,3.3883112577291126,3.155133779375899,3.66675159850347
2016-10-10 05:30:00,5.58254,3.4094120708731,3.1938333034058775,3.732158481590416
2016-10-10 05:45:00,6.877213333333333,3.437294480941338,3.1591814950311945,3.7113116946037876
2016-10-17 00:00:00,1.1082733333333332,1.118373513824155,0.4322358800408377,1.8057799404828048
2016-10-17 00:15:00,1.0936866666666667,1.1183586653361173,0.4322235063008062,1.8057675667427733
2016-10-17 00:30:00,1.0864200000000002,1.118343844193772,0.4322111553488519,1.805755215790819
2016-10-17 00:45:00,1.1093866666666663,1.1183290527196852,0.43219882912044616,1.8057428895624132
2016-10-17 01:00:00,1.0502,1.0568850030518229,0.3707572393651696,1.7443012998071366
2016-10-17 01:15:00,1.08608,1.0568702779125525,0.37074496841577764,1.7442890288577448
2016-10-17 01:30:00,1.035286666666667,1.05685558945417,0.3707327280337922,1.7442767884757593
2016-10-17 01:45:00,1.04424,1.056840940027896,0.37072052017856383,1.744264580620531
2016-10-17 02:00:00,1.0423733333333334,1.0471691031721038,0.3610511179955651,1.7345951784375322
2016-10-17 02:15:00,1.3335866666666665,1.0471545388880474,0.361038981092185,1.734583041534152
2016-10-17 02:30:00,1.4913999999999998,1.0471400207252786,0.3610268826232108,1.734570943065178
2016-10-17 02:45:00,1.6264333333333334,1.0471255510573692,0.3610148245666197,1.7345588850085867
2016-10-17 03:00:00,1.63028,1.4229676908003523,0.7368593674420844,2.1104034278840516
2016-10-17 03:15:00,2.13126,1.4229533252608335,0.7368473961591518,2.110391456601119
2016-10-17 03:30:00,2.113853333333333,1.4229390153628125,0.7368354712441345,2.1103795316861014
2016-10-17 03:45:00,2.146653333333333,1.4229247634957944,0.736823594688286,2.1103676551302533
2016-10-17 04:00:00,2.1713666666666667,2.516880513343059,1.8307817097761414,3.2043257702181087
2016-10-17 04:15:00,2.521673333333333,2.5168663847180213,1.8307699359219431,3.20431399636391
2016-10-17 04:30:00,2.8131666666666666,2.516852321308667,1.8307582164141478,3.204302276856115
2016-10-17 04:45:00,2.862813333333333,2.516838325513912,1.830746553251852,3.204290613693819
2016-10-17 05:00:00,2.93402,3.9629975153187993,3.2769080640200587,4.650452124462026
2016-10-17 05:15:00,3.2738533333333333,3.9629836619548677,3.276896519550116,4.650440579992083
2016-10-17 05:30:00,4.2882066666666665,3.962969883408564,3.276885037428196,4.6504290978701635
2016-10-17 05:45:00,5.067593333333334,3.962956182081607,3.2768736196557318,4.650417680097699
2016-10-24 00:00:00,1.042873333333333,1.07436,1.0260410882438808,1.153655441747761
2016-10-24 00:15:00,1.07048,1.0252172960967836,0.988967747387697,1.0857450855484925
2016-10-24 00:30:00,1.0714466666666669,1.0261170522256515,0.9795235937901872,1.13474882430221
2016-10-24 00:45:00,1.0823733333333332,1.0299759898272127,0.977678678155929,1.203567710638609
2016-10-24 01:00:00,1.0229266666666663,1.0389322095201683,0.9798170299331196,1.2205281470260698
2016-10-24 01:15:00,1.0149733333333333,1.0567818320947338,0.9818407864216272,1.276409723351261
2016-10-24 01:30:00,1.0277733333333332,1.1063183140852368,0.9862074582612554,1.3473413604062219
2016-10-24 01:45:00,1.0357333333333334,1.1882807005009313,1.0048239573722204,1.4063875048365704
2016-10-24 02:00:00,1.0352333333333332,1.2366853719194628,1.0147352713428448,1.4342788151477048
2016-10-24 02:15:00,1.0294466666666666,1.2702811656842652,1.0292150916370932,1.5664586149104829
2016-10-24 02:30:00,1.0428066666666669,1.3010004478324977,1.0534935094303894,1.6365612784282995
2016-10-24 02:45:00,1.05068,1.3330731702457226,1.1247907654698435,1.6592524075140163
2016-10-24 03:00:00,1.0920266666666667,1.3669465005003456,1.1767031684204468,1.6788776501481388
2016-10-24 03:15:00,1.6151133333333334,1.4188464849036073,1.1752559290152176,1.7837578810050483
2016-10-24 03:30:00,1.6330066666666667,1.49236282007438,1.1781104124062267,1.9138212334115527
2016-10-24 03:45:00,1.6894533333333333,1.5715387558805247,1.2066982697790851,1.976336957203073
2016-10-24 04:00:00,1.7761933333333333,1.645303180484499,1.262814371857821,2.0128045090936384
2016-10-24 04:15:00,2.161646666666667,1.716206601499073,1.3157657475683444,2.1238231070530484
2016-10-24 04:30:00,2.748013333333333,1.8057468532629288,1.346392324760485,2.4445225576595635
2016-10-24 04:45:00,3.28424,1.914705635559399,1.4136085058095218,2.801374558573191
2016-10-24 05:00:00,3.4817533333333333,1.9937515951201363,1.3957600918948576,3.024182594815078
2016-10-24 05:15:00,4.08292,2.1433173786700523,1.4830979270592737,3.1906089318178514
2016-10-24 05:30:00,4.735126666666667,2.290286032107786,1.5418687021873643,3.3124788805121135
2016-10-24 05:45:00,5.074766666666666,2.4652663937440646,1.6785075432625942,3.4383228822989467
2016-10-31 00:00:00,1.079346666666667,1.0498,0.7959016815037154,1.7453241116974414
2016-10-31 00:15:00,1.06662,0.8551358408487557,0.6540507599642075,1.4484368586397043
2016-10-31 00:30:00,1.0737666666666668,0.8567535570599948,0.6580330551338852,1.4526782647815952
2016-10-31 00:45:00,1.08024,0.8627532427164523,0.6698718346507423,1.4512964775248065
2016-10-31 01:00:00,1.0594533333333334,0.8693452960203173,0.6795118166537765,1.4242629511725153
2016-10-31 01:15:00,1.0401466666666666,0.9301187966618765,0.7445366286794068,1.4306704929335812
2016-10-31 01:30:00,1.0522,1.000833818929702,0.7491524954389351,1.414776428372115
2016-10-31 01:45:00,0.96998,1.059080643676936,0.722675750335321,1.4278445256426255
2016-10-31 02:00:00,0.8351733333333333,1.1166166837555958,0.7133194465147183,1.4245233966663153
2016-10-31 02:15:00,0.8461533333333333,1.1385038231207179,0.7153025319673029,1.4266643124525136
2016-10-31 02:30:00,1.17944,1.1415329168562582,0.7153031254650036,1.4290177948391034
2016-10-31 02:45:00,1.33658,1.1484583288688923,0.7153037224110257,1.496154293107745
2016-10-31 03:00:00,1.46466,1.2534553545445302,0.780921180992648,1.6218348200268413
2016-10-31 03:15:00,1.879133333333333,1.2494225982619451,0.7383589720530023,1.6512188642118057
2016-10-31 03:30:00,1.9757933333333333,1.2449692968871924,0.6967519512644184,1.6095014044014393
2016-10-31 03:45:00,2.115873333333333,1.0673748332305337,0.648210143919561,1.6471055025084862
2016-10-31 04:00:00,2.078253333333333,1.0973810697818702,0.6657285934817508,1.7070136133185916
2016-10-31 04:15:00,2.10392,1.1353637397424954,0.657901474528179,1.729622329615531
2016-10-31 04:30:00,2.0949733333333334,1.2074624120220339,0.6650398962798948,1.7609290469788417
2016-10-31 04:45:00,2.1546466666666664,1.266679676146808,0.6544158634413895,1.8713602970249947
2016-10-31 05:00:00,2.270773333333333,2.021595510943913,1.365299574042172,2.695857312378299
2016-10-31 05:15:00,2.28852,1.9559588452655188,1.3759820406407348,2.6961962215271207
2016-10-31 05:30:00,2.632373333333333,2.004950625573458,1.4466822223820894,2.992938276860687
2016-10-31 05:45:00,2.94518,2.0720435028062747,1.4993408484353417,3.2194150398937103
2016-11-07 00:00:00,0.9728,1.0366733333333331,0.8499306375263386,1.1114049812560942
2016-11-07 00:15:00,1.043213333333333,1.117690231826278,0.9299740531950453,1.211114238915785
2016-11-07 00:30:00,1.0320733333333334,1.1129824302823341,0.9854216095968144,1.211114238915785
2016-11-07 00:45:00,1.0505666666666666,1.0987223490776659,0.9393216115647003,1.1943440265209282
2016-11-07 01:00:00,1.0712333333333333,1.0734017470589066,0.9219966476818904,1.1679620951510974
