timestamp,actual,predicted,lower_95,upper_95
2016-06-13 03:00:00,1.3016466666666666,1.0402391308159367,0.67422829709159,1.4062499645402833
2016-06-13 03:15:00,1.3201866666666668,1.084915088665341,0.6403457967785444,1.5294843805521376
2016-06-13 03:30:00,1.3440800000000002,1.140964958907752,0.650392046744103,1.6315378710714012
2016-06-13 03:45:00,1.4309866666666666,1.2137524449482213,0.5771270537493652,1.8503778361470775
2016-06-13 04:00:00,1.40112,1.3048405184475267,0.5458480664596219,2.0638329704354317
2016-06-13 04:15:00,1.3867866666666666,1.5123556975492927,0.5629884310639571,2.4617229640346285
2016-06-13 04:30:00,1.6607933333333331,1.735895411804209,0.452982428114398,3.0188083954940197
2016-06-13 04:45:00,2.3110666666666666,1.8804257061807272,0.3201182165407309,3.4407331958207235
2016-06-13 05:00:00,2.53656,2.0806008189240397,0.38046689072968853,3.780734747118391
2016-06-13 05:15:00,3.298013333333333,2.340835665883817,0.4566073569923521,4.225063974775282
2016-06-13 05:30:00,4.224453333333333,2.762639099927168,0.5030848229413072,5.0221933769130285
2016-06-13 05:45:00,5.003733333333333,3.013647680377656,0.47385666303331936,5.553438697721993
2016-06-20 00:00:00,0.8907933333333333,0.9140463333333334,0.48544596099009996,1.503532168309466
2016-06-20 00:15:00,0.8576,0.9315749792271555,0.4795297350281768,1.5060570180026536
2016-06-20 00:30:00,0.8521733333333333,0.9400695119618058,0.48039370628218575,1.524702593091047
2016-06-20 00:45:00,0.8839333333333333,0.9525946292308115,0.47369606025551236,1.5724443074308192
2016-06-20 01:00:00,0.87514,0.9493053307896602,0.4642964679641937,1.5879712409714288
2016-06-20 01:15:00,0.87002,0.9562943542857163,0.4661308324211729,1.6162492241872053
2016-06-20 01:30:00,0.8515,0.9681088150168979,0.4346589448352945,1.634836721556007
2016-06-20 01:45:00,1.3144466666666663,0.9807870993344003,0.45368753665486367,1.6437667964330258
2016-06-20 02:00:00,1.3108933333333332,1.0648131063063795,0.47430773826982614,1.6947373694951462
2016-06-20 02:15:00,1.3149466666666667,1.1236541256858315,0.49862446224812657,1.770038554683618
2016-06-20 02:30:00,1.3477066666666668,1.1548745457745164,0.5193312828984002,1.794907442608882
2016-06-20 02:45:00,1.3145466666666663,1.1438959990286934,0.533086478776246,1.8864657850857232
2016-06-20 03:00:00,1.3588933333333333,1.1340901188693568,0.5561715139100418,1.9953792075607746
