timestamp,actual,predicted,lower_95,upper_95
2016-08-15 02:45:00,0.4000000000014552,0.39000000804662704,0.3620000138878822,0.40494194919949145
2016-08-15 03:00:00,0.3119999999980791,0.36676111469200934,0.3402988486835236,0.47472497025356314
2016-08-15 03:15:00,0.3280000000013388,0.3695740586242089,0.34029884868461285,0.4496353637061806
2016-08-15 03:30:00,0.3199999999997089,0.3556997703456669,0.34029884868461285,0.39737507826298335
2016-08-15 03:45:00,0.4720000000015716,0.3960416954851689,0.37685291844342367,0.47200000286102295
2016-08-15 04:00:00,0.3319999999985157,0.364590504188744,0.3402988486881926,0.4007267895417131
2016-08-15 04:15:00,0.407999999999447,0.4059642815678144,0.37371841249365706,0.44158313556442585
2016-08-15 04:30:00,0.4360000000015134,0.41120516622516823,0.38122635033267915,0.5273999959230423
2016-08-15 04:45:00,0.5720000000037544,0.4572432159400812,0.38171248159568705,0.6812383271072434
2016-08-15 05:00:00,0.6719999999950232,0.5995852359264514,0.39023616813462286,0.8713344030698703
2016-08-15 05:15:00,0.6440000000038708,0.5815612103445281,0.4135410513882575,1.0199999809265137
2016-08-15 05:30:00,0.8240000000005239,0.6148049466836427,0.41395318846154705,1.3760000467300415
2016-08-15 05:45:00,1.1039999999957215,0.7944551254355322,0.425023018438168,1.7219999790191651
2016-08-22 00:00:00,0.2760000000016589,0.5,0.0,1.636230514490943
2016-08-22 00:15:00,0.3559999999997671,0.5236322514395485,0.0,2.050172314349667
2016-08-22 00:30:00,0.315999999998894,0.5451911496948786,0.0,2.324795647519832
2016-08-22 00:45:00,0.3280000000013388,0.5648950165440402,0.0,2.524622429312461
2016-08-22 01:00:00,0.3960000000006403,0.5789289468679013,0.0,2.6724304118102267
2016-08-22 01:15:00,0.3279999999977008,0.5975152691635488,0.0,2.7927936498526607
2016-08-22 01:30:00,0.3120000000017171,0.6145680700669092,0.0,2.888472232042561
2016-08-22 01:45:00,0.3279999999977008,0.6302503818041023,0.0,2.9655278157068254
2016-08-22 02:00:00,0.3080000000009022,0.6288375405662736,0.0,3.01237418995592
2016-08-22 02:15:00,0.3719999999993888,0.6513469230891555,0.0,3.073034882962204
2016-08-22 02:30:00,0.3600000000005821,0.6719416511793312,0.0,3.12391116640681
2016-08-22 02:45:00,0.3600000000005821,0.6908241161256787,0.0,3.1669020281630087
2016-08-22 03:00:00,0.3479999999981373,0.6751975440716051,0.0,3.170514124612079
2016-08-22 03:15:00,0.3199999999997089,0.7182141954244448,0.0,3.2289113035855292
2016-08-22 03:30:00,0.3320000000021537,0.7572315113246857,0.0,3.280242226568436
2016-08-22 03:45:00,0.4359999999978754,0.7926663148464073,0.0,3.3255463140747423
2016-08-22 04:00:00,0.3840000000018335,0.7406787898887133,0.0,3.2814759691574436
2016-08-22 04:15:00,0.8800000000010186,0.842565193665241,0.0,3.3897180312957262
2016-08-22 04:30:00,0.547999999995227,0.9344259486219928,0.0,3.48668375893643
2016-08-22 04:45:00,0.7920000000012806,1.0172973846163436,0.0,3.5736574250684994
2016-08-22 05:00:00,0.5879999999997381,1.1474876174697277,0.0,3.707145284137238
